target_id,seed,N,drift_level,method,final_fidelity,final_infidelity,tracking_fidelity,tracking_infidelity,shots_ZZ,shots_ZX,shots_ZY,shots_XZ,shots_XX,shots_XY,shots_YZ,shots_YX,shots_YY
1618,0,25,0.005,RL_adaptive,0.9513719855852513,0.04862801441474873,0.8253376944438923,0.17466230555610773,2,4,2,8,1,0,0,0,8
1618,0,25,0.005,XYZ_interleaved,0.9345346535044279,0.06546534649557212,0.8438178391549043,0.15618216084509573,8,0,0,0,9,0,0,0,8
1618,0,25,0.005,ZX_interleaved,0.5002477509262631,0.49975224907373694,0.5015981933450522,0.4984018066549478,13,0,0,0,12,0,0,0,0
1618,0,25,0.005,Z_only,0.21102923470320417,0.7889707652967959,0.3724940377100989,0.6275059622899011,25,0,0,0,0,0,0,0,0
1618,0,25,0.005,Balanced_random,0.9224080427965692,0.07759195720343082,0.6977744173237287,0.3022255826762713,5,3,3,3,5,1,1,2,2
1618,0,25,0.01,RL_adaptive,0.9032839409368602,0.09671605906313985,0.8938694880994338,0.10613051190056622,1,7,0,6,1,0,0,1,9
1618,0,25,0.01,XYZ_interleaved,0.7551235438362451,0.24487645616375486,0.6987612336265286,0.30123876637347136,8,0,0,0,9,0,0,0,8
1618,0,25,0.01,ZX_interleaved,0.9828110084331618,0.017188991566838174,0.928058941935954,0.07194105806404605,13,0,0,0,12,0,0,0,0
1618,0,25,0.01,Z_only,0.8510479678650129,0.1489520321349871,0.8121446123467712,0.18785538765322884,25,0,0,0,0,0,0,0,0
1618,0,25,0.01,Balanced_random,0.8815762069284412,0.11842379307155881,0.826117643751544,0.17388235624845605,3,6,3,2,0,2,5,2,2
1618,0,50,0.0,RL_adaptive,0.8306576083132035,0.16934239168679655,0.8402373023117299,0.15976269768827012,10,0,6,0,18,0,14,0,2
1618,0,50,0.0,XYZ_interleaved,0.8879582149888818,0.11204178501111817,0.8382681880175714,0.16173181198242859,16,0,0,0,17,0,0,0,17
1618,0,50,0.0,ZX_interleaved,0.5722297171900959,0.42777028280990415,0.4724861469745376,0.5275138530254624,25,0,0,0,25,0,0,0,0
1618,0,50,0.0,Z_only,0.3954150751831953,0.6045849248168047,0.3568824665550754,0.6431175334449246,50,0,0,0,0,0,0,0,0
1618,0,50,0.0,Balanced_random,0.9356934240834188,0.06430657591658118,0.8818926649576071,0.1181073350423929,3,5,5,6,5,8,9,3,6
1618,0,50,0.0025,RL_adaptive,0.8814241730758305,0.11857582692416946,0.8518321810429883,0.1481678189570117,7,2,5,1,11,6,17,0,1
1618,0,50,0.0025,XYZ_interleaved,0.926701368960028,0.07329863103997203,0.8245819645867525,0.17541803541324752,16,0,0,0,17,0,0,0,17
1618,0,50,0.0025,ZX_interleaved,0.8297161627955052,0.1702838372044948,0.8152659216465611,0.1847340783534389,25,0,0,0,25,0,0,0,0
1618,0,50,0.0025,Z_only,0.5406326611883888,0.4593673388116112,0.4650153295790147,0.5349846704209853,50,0,0,0,0,0,0,0,0
1618,0,50,0.0025,Balanced_random,0.985455135940116,0.014544864059883977,0.8437286491865534,0.15627135081344656,6,5,5,5,4,6,10,3,6
1618,0,50,0.005,RL_adaptive,0.9777278335869988,0.022272166413001226,0.8232392803336056,0.1767607196663944,10,4,1,0,17,2,15,0,1
1618,0,50,0.005,XYZ_interleaved,0.7774978349241423,0.22250216507585774,0.7896002828939487,0.21039971710605132,16,0,0,0,17,0,0,0,17
1618,0,50,0.005,ZX_interleaved,0.5314393288593663,0.4685606711406337,0.5282887526127021,0.47171124738729786,25,0,0,0,25,0,0,0,0
1618,0,50,0.005,Z_only,0.4045765470311891,0.5954234529688109,0.3132607580745712,0.6867392419254288,50,0,0,0,0,0,0,0,0
1618,0,50,0.005,Balanced_random,0.7848551827286934,0.21514481727130663,0.7847110846844915,0.21528891531550853,5,4,8,6,3,5,3,7,9
1618,0,50,0.01,RL_adaptive,0.9601504241829903,0.03984957581700965,0.8753786209744032,0.12462137902559678,5,1,6,0,12,5,18,2,1
1618,0,50,0.01,XYZ_interleaved,0.8648378879770997,0.1351621120229003,0.8518801845267927,0.1481198154732073,16,0,0,0,17,0,0,0,17
1618,0,50,0.01,ZX_interleaved,0.924413171110294,0.07558682888970603,0.8563547351561064,0.14364526484389362,25,0,0,0,25,0,0,0,0
1618,0,50,0.01,Z_only,0.551578941585618,0.44842105841438196,0.5347210335365253,0.46527896646347466,50,0,0,0,0,0,0,0,0
1618,0,50,0.01,Balanced_random,0.8578561328843498,0.1421438671156502,0.8331919426041265,0.16680805739587345,9,4,3,2,6,4,6,6,10
1619,0,10,0.0,RL_adaptive,0.8839591773638067,0.11604082263619331,0.6730452889027054,0.32695471109729457,1,1,0,0,1,2,1,3,1
1619,0,10,0.0,XYZ_interleaved,0.8621287715197864,0.1378712284802136,0.6261122939194574,0.37388770608054256,3,0,0,0,4,0,0,0,3
1619,0,10,0.0,ZX_interleaved,0.38240709167124615,0.6175929083287539,0.37169914110436864,0.6283008588956314,5,0,0,0,5,0,0,0,0
1619,0,10,0.0,Z_only,0.49578069140124814,0.5042193085987519,0.4650501441467223,0.5349498558532777,10,0,0,0,0,0,0,0,0
1619,0,10,0.0,Balanced_random,0.778459139843324,0.22154086015667596,0.6490027792674519,0.35099722073254813,2,0,0,2,2,0,0,3,1
1619,0,10,0.0025,RL_adaptive,0.7564147736282489,0.24358522637175106,0.6591842957490244,0.3408157042509756,2,0,1,0,1,3,2,0,1
1619,0,10,0.0025,XYZ_interleaved,0.6960642536180816,0.30393574638191845,0.606473792016558,0.39352620798344196,3,0,0,0,4,0,0,0,3
1619,0,10,0.0025,ZX_interleaved,0.931749114809193,0.06825088519080702,0.7605523408406071,0.23944765915939292,5,0,0,0,5,0,0,0,0
1619,0,10,0.0025,Z_only,0.5386645351391918,0.46133546486080823,0.5136594356616027,0.48634056433839734,10,0,0,0,0,0,0,0,0
1619,0,10,0.0025,Balanced_random,0.7110700783144116,0.2889299216855884,0.6503430973467569,0.3496569026532431,0,3,0,1,1,1,1,1,2
1619,0,10,0.005,RL_adaptive,0.7743633257962419,0.2256366742037581,0.6675371442714797,0.3324628557285203,1,0,0,0,1,4,2,1,1
1619,0,10,0.005,XYZ_interleaved,0.7716382148236441,0.22836178517635586,0.46568500996373335,0.5343149900362667,3,0,0,0,4,0,0,0,3
1619,0,10,0.005,ZX_interleaved,0.8060693197569251,0.19393068024307492,0.7265159688763112,0.2734840311236888,5,0,0,0,5,0,0,0,0
1619,0,10,0.005,Z_only,0.5111338947788305,0.48886610522116947,0.4571225372584327,0.5428774627415673,10,0,0,0,0,0,0,0,0
1619,0,10,0.005,Balanced_random,0.8730997411949213,0.12690025880507871,0.7192084973917872,0.28079150260821284,3,1,1,1,2,0,0,1,1
1619,0,10,0.01,RL_adaptive,0.9479797055559069,0.05202029444409306,0.809550986602084,0.19044901339791598,1,2,0,1,1,2,2,0,1
1619,0,10,0.01,XYZ_interleaved,0.823883705780572,0.17611629421942798,0.6723340155666249,0.32766598443337513,3,0,0,0,4,0,0,0,3
1619,0,10,0.01,ZX_interleaved,0.558962998897949,0.441037001102051,0.39289066042560744,0.6071093395743925,5,0,0,0,5,0,0,0,0
1619,0,10,0.01,Z_only,0.7032643717884827,0.29673562821151733,0.545742078967135,0.454257921032865,10,0,0,0,0,0,0,0,0
1619,0,10,0.01,Balanced_random,0.9178383701285,0.0821616298715,0.81873758919939,0.18126241080061,0,0,5,0,0,2,1,1,1
1619,0,25,0.0,RL_adaptive,0.8570165132926572,0.14298348670734284,0.834846514393801,0.16515348560619902,3,5,1,7,1,0,1,0,7
1619,0,25,0.0,XYZ_interleaved,0.8919399662753599,0.10806003372464013,0.7872271439430617,0.2127728560569383,8,0,0,0,9,0,0,0,8
1619,0,25,0.0,ZX_interleaved,0.9715539437601607,0.028446056239839312,0.9050301993511916,0.09496980064880844,13,0,0,0,12,0,0,0,0
1619,0,25,0.0,Z_only,0.5134810921109554,0.4865189078890446,0.5096107992693205,0.4903892007306795,25,0,0,0,0,0,0,0,0
1619,0,25,0.0,Balanced_random,0.8037533150877663,0.19624668491223374,0.6974286867328056,0.30257131326719444,1,0,3,1,2,4,9,1,4
1619,0,25,0.0025,RL_adaptive,0.958862936020419,0.041137063979580946,0.8648137492238651,0.1351862507761349,1,5,2,7,1,1,0,1,7
1619,0,25,0.0025,XYZ_interleaved,0.834744893737579,0.16525510626242101,0.6538690057752454,0.3461309942247546,8,0,0,0,9,0,0,0,8
1619,0,25,0.0025,ZX_interleaved,0.9245533219502929,0.07544667804970706,0.8757007539579627,0.12429924604203735,13,0,0,0,12,0,0,0,0
1619,0,25,0.0025,Z_only,0.8687448651637767,0.1312551348362233,0.8663156083147716,0.1336843916852284,25,0,0,0,0,0,0,0,0
1619,0,25,0.0025,Balanced_random,0.8777192709062259,0.12228072909377408,0.8267506074985909,0.17324939250140914,0,2,4,2,1,4,5,1,6
1619,0,25,0.005,RL_adaptive,0.798697619552891,0.20130238044710902,0.6666671559782149,0.3333328440217851,1,5,1,7,1,0,0,1,9
1619,0,25,0.005,XYZ_interleaved,0.9046032703786919,0.09539672962130807,0.7946650497065665,0.20533495029343352,8,0,0,0,9,0,0,0,8
1619,0,25,0.005,ZX_interleaved,0.62517444300571,0.37482555699429,0.44431395055318923,0.5556860494468108,13,0,0,0,12,0,0,0,0
1619,0,25,0.005,Z_only,0.7392535876065895,0.26074641239341045,0.7506733723479192,0.2493266276520808,25,0,0,0,0,0,0,0,0
1619,0,25,0.005,Balanced_random,0.9496655508485458,0.05033444915145424,0.7912717610723322,0.2087282389276678,1,9,2,1,4,1,1,5,1
1619,0,25,0.01,RL_adaptive,0.9321126838041042,0.06788731619589583,0.6988735809058066,0.30112641909419335,4,4,0,5,3,0,0,1,8
1619,0,25,0.01,XYZ_interleaved,0.6141547700956067,0.3858452299043933,0.7275232467836567,0.27247675321634335,8,0,0,0,9,0,0,0,8
1619,0,25,0.01,ZX_interleaved,0.795605898413652,0.20439410158634796,0.7608083127728064,0.23919168722719364,13,0,0,0,12,0,0,0,0
1619,0,25,0.01,Z_only,0.6481651177082769,0.3518348822917231,0.6254854504311929,0.37451454956880714,25,0,0,0,0,0,0,0,0
1619,0,25,0.01,Balanced_random,0.722733674233106,0.27726632576689403,0.5586897849490369,0.44131021505096313,4,3,2,1,2,4,3,3,3
1619,0,50,0.0,RL_adaptive,0.9446476386564381,0.05535236134356192,0.8559249977471617,0.1440750022528383,1,2,9,0,15,7,13,0,3
1619,0,50,0.0,XYZ_interleaved,0.9693057972550213,0.030694202744978694,0.886566940958661,0.11343305904133905,16,0,0,0,17,0,0,0,17
1619,0,50,0.0,ZX_interleaved,0.7293096208520763,0.2706903791479237,0.6241784743344879,0.3758215256655121,25,0,0,0,25,0,0,0,0
1619,0,50,0.0,Z_only,0.4368350579994262,0.5631649420005738,0.34490727970682655,0.6550927202931734,50,0,0,0,0,0,0,0,0
1619,0,50,0.0,Balanced_random,0.9428363453986983,0.05716365460130168,0.8674918497965788,0.13250815020342122,3,4,9,6,7,7,5,5,4
1619,0,50,0.0025,RL_adaptive,0.9304131089153359,0.0695868910846641,0.7889575930523368,0.21104240694766319,4,2,10,0,13,4,15,1,1
1619,0,50,0.0025,XYZ_interleaved,0.8589963070377477,0.14100369296225235,0.8109983692401721,0.1890016307598279,16,0,0,0,17,0,0,0,17
1619,0,50,0.0025,ZX_interleaved,0.6837256755047677,0.3162743244952323,0.7463234667425851,0.2536765332574149,25,0,0,0,25,0,0,0,0
1619,0,50,0.0025,Z_only,0.4512931085303813,0.5487068914696187,0.43949554580544076,0.5605044541945592,50,0,0,0,0,0,0,0,0
1619,0,50,0.0025,Balanced_random,0.8924212414379947,0.10757875856200527,0.8384791445255954,0.16152085547440465,3,9,5,5,7,7,6,2,6
1619,0,50,0.005,RL_adaptive,0.8518308232516917,0.14816917674830832,0.8459193473763255,0.15408065262367454,4,0,5,1,17,0,14,4,5
1619,0,50,0.005,XYZ_interleaved,0.9502414728585166,0.04975852714148343,0.8541517479958957,0.14584825200410434,16,0,0,0,17,0,0,0,17
1619,0,50,0.005,ZX_interleaved,0.413101527806788,0.586898472193212,0.5820013828285021,0.4179986171714979,25,0,0,0,25,0,0,0,0
1619,0,50,0.005,Z_only,0.5303264764070399,0.4696735235929601,0.46033079799305887,0.5396692020069411,50,0,0,0,0,0,0,0,0
1619,0,50,0.005,Balanced_random,0.3693437058946406,0.6306562941053594,0.6301342349546396,0.3698657650453604,4,7,1,9,6,9,6,6,2
1619,0,50,0.01,RL_adaptive,0.9504032814747256,0.049596718525274364,0.8269648066019262,0.17303519339807383,2,7,9,1,9,3,13,3,3
1619,0,50,0.01,XYZ_interleaved,0.775094060953413,0.22490593904658696,0.8419716194466509,0.1580283805533491,16,0,0,0,17,0,0,0,17
1619,0,50,0.01,ZX_interleaved,0.9314855019339088,0.06851449806609122,0.7484280301594617,0.2515719698405383,25,0,0,0,25,0,0,0,0
1619,0,50,0.01,Z_only,0.4724301830441796,0.5275698169558204,0.5414034246051793,0.4585965753948207,50,0,0,0,0,0,0,0,0
1619,0,50,0.01,Balanced_random,0.9065693475038615,0.09343065249613847,0.665225988571641,0.33477401142835905,5,11,5,5,5,3,6,5,5
1620,0,10,0.0,RL_adaptive,0.958427932479363,0.041572067520637024,0.6703184689703164,0.32968153102968356,1,2,0,0,1,3,2,0,1
1620,0,10,0.0,XYZ_interleaved,0.786225414228742,0.21377458577125796,0.7617748905316281,0.23822510946837194,3,0,0,0,4,0,0,0,3
1620,0,10,0.0,ZX_interleaved,0.46469828881063524,0.5353017111893648,0.3761454734236542,0.6238545265763458,5,0,0,0,5,0,0,0,0
1620,0,10,0.0,Z_only,0.43518858182945813,0.5648114181705419,0.33642816472023884,0.6635718352797612,10,0,0,0,0,0,0,0,0
1620,0,10,0.0,Balanced_random,0.9127085220962274,0.08729147790377256,0.43305219979528253,0.5669478002047175,1,1,2,1,2,2,1,0,0
1620,0,10,0.0025,RL_adaptive,0.8727616776749877,0.1272383223250123,0.6090551580027127,0.3909448419972873,1,2,0,0,1,2,3,0,1
1620,0,10,0.0025,XYZ_interleaved,0.9213064691383591,0.07869353086164088,0.7619380784704337,0.2380619215295663,3,0,0,0,4,0,0,0,3
1620,0,10,0.0025,ZX_interleaved,0.5173745751680245,0.48262542483197546,0.4519300404625851,0.5480699595374149,5,0,0,0,5,0,0,0,0
1620,0,10,0.0025,Z_only,0.30482454815515,0.6951754518448501,0.23718996203973114,0.7628100379602689,10,0,0,0,0,0,0,0,0
1620,0,10,0.0025,Balanced_random,0.9546272455860507,0.04537275441394928,0.7841578625678653,0.21584213743213465,0,3,0,0,3,1,0,1,2
1620,0,10,0.005,RL_adaptive,0.6191303892162757,0.3808696107837243,0.5758402125316489,0.42415978746835115,1,0,0,0,1,3,2,2,1
1620,0,10,0.005,XYZ_interleaved,0.8571064698066063,0.14289353019339368,0.704598264947152,0.29540173505284795,3,0,0,0,4,0,0,0,3
1620,0,10,0.005,ZX_interleaved,0.5895754401684605,0.41042455983153947,0.5620913462424253,0.4379086537575747,5,0,0,0,5,0,0,0,0
1620,0,10,0.005,Z_only,0.2983327603870751,0.7016672396129249,0.42565800177949553,0.5743419982205045,10,0,0,0,0,0,0,0,0
1620,0,10,0.005,Balanced_random,0.6931229531845947,0.3068770468154053,0.5743097409244193,0.42569025907558067,1,0,1,2,1,2,1,1,1
1620,0,10,0.01,RL_adaptive,0.8361190098322896,0.1638809901677104,0.8374000701559676,0.16259992984403238,1,0,0,0,1,2,3,2,1
1620,0,10,0.01,XYZ_interleaved,0.9523068480947414,0.04769315190525858,0.6531617639550038,0.3468382360449962,3,0,0,0,4,0,0,0,3
1620,0,10,0.01,ZX_interleaved,0.9283926913591634,0.07160730864083664,0.8303867761592769,0.16961322384072308,5,0,0,0,5,0,0,0,0
1620,0,10,0.01,Z_only,0.9105347032775544,0.08946529672244563,0.9031712297046051,0.09682877029539494,10,0,0,0,0,0,0,0,0
1620,0,10,0.01,Balanced_random,0.8665686129339956,0.13343138706600444,0.7085242728228642,0.29147572717713577,3,0,1,1,1,0,1,3,0
1620,0,25,0.0,RL_adaptive,0.9371445198638457,0.06285548013615427,0.7767217566826414,0.22327824331735857,1,5,2,6,1,1,1,0,8
1620,0,25,0.0,XYZ_interleaved,0.9194780658446393,0.08052193415536069,0.869615072165217,0.13038492783478295,8,0,0,0,9,0,0,0,8
1620,0,25,0.0,ZX_interleaved,0.9470806991189946,0.05291930088100538,0.8903235765236909,0.10967642347630913,13,0,0,0,12,0,0,0,0
1620,0,25,0.0,Z_only,0.5102270073106361,0.4897729926893639,0.49521313374534287,0.5047868662546571,25,0,0,0,0,0,0,0,0
1620,0,25,0.0,Balanced_random,0.7462867842590222,0.2537132157409778,0.5112581549773684,0.4887418450226316,1,2,4,2,2,2,6,3,3
1620,0,25,0.0025,RL_adaptive,0.8467393725168967,0.15326062748310332,0.8134545592852841,0.1865454407147159,1,5,2,6,3,0,1,0,7
1620,0,25,0.0025,XYZ_interleaved,0.9705690761699792,0.029430923830020772,0.8342078868726351,0.16579211312736486,8,0,0,0,9,0,0,0,8
1620,0,25,0.0025,ZX_interleaved,0.7590166750323097,0.24098332496769026,0.8083191203247934,0.19168087967520664,13,0,0,0,12,0,0,0,0
1620,0,25,0.0025,Z_only,0.6193949245562819,0.38060507544371813,0.6046417771094641,0.3953582228905359,25,0,0,0,0,0,0,0,0
1620,0,25,0.0025,Balanced_random,0.957498554656912,0.042501445343087974,0.8166938335227404,0.1833061664772596,3,3,3,2,4,3,2,3,2
1620,0,25,0.005,RL_adaptive,0.95303693758745,0.046963062412549994,0.6148558091820269,0.38514419081797313,3,6,0,7,2,0,0,0,7
1620,0,25,0.005,XYZ_interleaved,0.9320084574667933,0.06799154253320672,0.7193775961818151,0.28062240381818493,8,0,0,0,9,0,0,0,8
1620,0,25,0.005,ZX_interleaved,0.6754054283242176,0.32459457167578243,0.6352558203949457,0.36474417960505434,13,0,0,0,12,0,0,0,0
1620,0,25,0.005,Z_only,0.6569547578561031,0.34304524214389687,0.6105232379266305,0.38947676207336945,25,0,0,0,0,0,0,0,0
1620,0,25,0.005,Balanced_random,0.9705768312606283,0.029423168739371675,0.7988813636859119,0.2011186363140881,4,1,4,3,5,1,2,3,2
1620,0,25,0.01,RL_adaptive,0.6353510114660471,0.3646489885339529,0.7471389557005333,0.25286104429946665,1,3,3,6,2,1,1,0,8
1620,0,25,0.01,XYZ_interleaved,0.7097946115666911,0.2902053884333089,0.7179272177391934,0.28207278226080656,8,0,0,0,9,0,0,0,8
1620,0,25,0.01,ZX_interleaved,0.9659702233617824,0.0340297766382176,0.671542547236575,0.328457452763425,13,0,0,0,12,0,0,0,0
1620,0,25,0.01,Z_only,0.7136781855832812,0.2863218144167188,0.7098120262409994,0.29018797375900063,25,0,0,0,0,0,0,0,0
1620,0,25,0.01,Balanced_random,0.9357829829586023,0.0642170170413977,0.7496815114814889,0.25031848851851113,0,2,3,4,4,0,7,1,4
1620,0,50,0.0,RL_adaptive,0.9801699184066113,0.019830081593388726,0.8493638825068569,0.1506361174931431,4,1,10,0,5,7,19,3,1
1620,0,50,0.0,XYZ_interleaved,0.9623478903279843,0.03765210967201571,0.8508707596942723,0.14912924030572772,16,0,0,0,17,0,0,0,17
1620,0,50,0.0,ZX_interleaved,0.8708862776764363,0.12911372232356366,0.8402494599838949,0.1597505400161051,25,0,0,0,25,0,0,0,0
1620,0,50,0.0,Z_only,0.43956554062958675,0.5604344593704133,0.3637079874894449,0.6362920125105551,50,0,0,0,0,0,0,0,0
1620,0,50,0.0,Balanced_random,0.8715694909873666,0.12843050901263342,0.8314819146513946,0.16851808534860535,3,3,6,6,7,6,8,2,9
1620,0,50,0.0025,RL_adaptive,0.9783614782470392,0.02163852175296077,0.7851322035280005,0.2148677964719995,10,0,5,0,19,0,13,1,2
1620,0,50,0.0025,XYZ_interleaved,0.9843380327071177,0.015661967292882273,0.8706322547753774,0.12936774522462258,16,0,0,0,17,0,0,0,17
1620,0,50,0.0025,ZX_interleaved,0.686509457724422,0.31349054227557804,0.5749352849038128,0.42506471509618715,25,0,0,0,25,0,0,0,0
1620,0,50,0.0025,Z_only,0.541921835179104,0.458078164820896,0.4813109380947301,0.51868906190527,50,0,0,0,0,0,0,0,0
1620,0,50,0.0025,Balanced_random,0.9785913086029565,0.02140869139704349,0.6702298969929873,0.3297701030070127,1,5,9,5,6,3,8,5,8
1620,0,50,0.005,RL_adaptive,0.7135196384293697,0.2864803615706303,0.7769559087137234,0.22304409128627656,8,2,9,3,10,2,11,4,1
1620,0,50,0.005,XYZ_interleaved,0.959026233709832,0.04097376629016802,0.9018284865673691,0.09817151343263086,16,0,0,0,17,0,0,0,17
1620,0,50,0.005,ZX_interleaved,0.6949646730855565,0.30503532691444346,0.5553543816714224,0.44464561832857763,25,0,0,0,25,0,0,0,0
1620,0,50,0.005,Z_only,0.5637116188428257,0.4362883811571743,0.4640924563757316,0.5359075436242684,50,0,0,0,0,0,0,0,0
1620,0,50,0.005,Balanced_random,0.8626614074679649,0.13733859253203506,0.8545618281515793,0.14543817184842067,5,7,2,3,7,10,4,6,6
1620,0,50,0.01,RL_adaptive,0.9551539552391836,0.04484604476081644,0.9184661641742238,0.08153383582577622,1,7,4,0,18,4,15,0,1
1620,0,50,0.01,XYZ_interleaved,0.977311367719646,0.022688632280354004,0.8572687957155303,0.14273120428446973,16,0,0,0,17,0,0,0,17
1620,0,50,0.01,ZX_interleaved,0.6090761025651829,0.39092389743481715,0.6423826506146831,0.35761734938531686,25,0,0,0,25,0,0,0,0
1620,0,50,0.01,Z_only,0.5175791242208526,0.4824208757791474,0.4602848638984785,0.5397151361015216,50,0,0,0,0,0,0,0,0
1620,0,50,0.01,Balanced_random,0.9540310053626366,0.04596899463736337,0.9052200046570218,0.09477999534297821,4,5,6,4,6,3,9,5,8
1621,0,10,0.0,RL_adaptive,0.8221446386639086,0.17785536133609137,0.6715483535291454,0.32845164647085456,1,0,1,0,1,2,3,1,1
1621,0,10,0.0,XYZ_interleaved,0.8673338396018917,0.1326661603981083,0.690764357422905,0.309235642577095,3,0,0,0,4,0,0,0,3
1621,0,10,0.0,ZX_interleaved,0.5116488751440915,0.4883511248559085,0.42675055635963915,0.5732494436403608,5,0,0,0,5,0,0,0,0
1621,0,10,0.0,Z_only,0.5416088311948245,0.4583911688051755,0.26252750866662533,0.7374724913333747,10,0,0,0,0,0,0,0,0
1621,0,10,0.0,Balanced_random,0.7948702479567142,0.20512975204328576,0.7827994531223914,0.2172005468776086,1,2,2,1,0,3,0,1,0
1621,0,10,0.0025,RL_adaptive,0.6306451202703177,0.3693548797296823,0.4781653797585652,0.5218346202414348,1,1,0,0,1,2,2,2,1
1621,0,10,0.0025,XYZ_interleaved,0.910950600159823,0.08904939984017701,0.6988744379105114,0.3011255620894886,3,0,0,0,4,0,0,0,3
1621,0,10,0.0025,ZX_interleaved,0.24196196976377563,0.7580380302362244,0.30214449724950765,0.6978555027504924,5,0,0,0,5,0,0,0,0
1621,0,10,0.0025,Z_only,0.24829730924886148,0.7517026907511385,0.26745043482824876,0.7325495651717513,10,0,0,0,0,0,0,0,0
1621,0,10,0.0025,Balanced_random,0.7672571004882344,0.23274289951176563,0.3947763012508378,0.6052236987491622,0,2,1,0,3,3,0,0,1
1621,0,10,0.005,RL_adaptive,0.8192294229705996,0.18077057702940036,0.7932644876338065,0.20673551236619347,1,2,0,0,1,3,2,0,1
1621,0,10,0.005,XYZ_interleaved,0.8573639001600593,0.14263609983994074,0.8664555676874649,0.1335444323125351,3,0,0,0,4,0,0,0,3
1621,0,10,0.005,ZX_interleaved,0.791643555050262,0.20835644494973804,0.8208504149842513,0.17914958501574874,5,0,0,0,5,0,0,0,0
1621,0,10,0.005,Z_only,0.22464939675466114,0.7753506032453389,0.426118326689355,0.573881673310645,10,0,0,0,0,0,0,0,0
1621,0,10,0.005,Balanced_random,0.6933134986808808,0.30668650131911923,0.44303476867364494,0.5569652313263551,2,0,0,2,2,1,2,1,0
1621,0,10,0.01,RL_adaptive,0.7799124228970501,0.2200875771029499,0.6908056449165471,0.30919435508345294,1,2,0,0,1,2,2,0,2
1621,0,10,0.01,XYZ_interleaved,0.6309789985971532,0.36902100140284677,0.6820914653948799,0.31790853460512014,3,0,0,0,4,0,0,0,3
1621,0,10,0.01,ZX_interleaved,0.7484940930679953,0.2515059069320047,0.6857891480292506,0.3142108519707494,5,0,0,0,5,0,0,0,0
1621,0,10,0.01,Z_only,0.3545794788784691,0.6454205211215309,0.37353159394285174,0.6264684060571483,10,0,0,0,0,0,0,0,0
1621,0,10,0.01,Balanced_random,0.5608669524592294,0.43913304754077065,0.5466010475557488,0.4533989524442512,3,0,0,2,0,0,1,3,1
1621,0,25,0.0,RL_adaptive,0.904137565245071,0.09586243475492895,0.789188370888245,0.210811629111755,2,7,0,6,2,0,0,0,8
