target_id,seed,N,degraded_noise,degraded_basis,theta1,phi1,theta2,phi2,true_noise_X,true_noise_Y,true_noise_Z,estimated_noise_X,estimated_noise_Y,estimated_noise_Z,method,fidelity,infidelity,shots_ZZ,shots_ZX,shots_ZY,shots_XZ,shots_XX,shots_XY,shots_YZ,shots_YX,shots_YY
52,0,100,0.25,Y,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.02236016547561593,0.25,0.016837024907036355,0.04,0.28,0.03,ZX_split,0.7912403844232082,0.2087596155767918,,,,,,,,,
52,0,100,0.25,Y,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.02236016547561593,0.25,0.016837024907036355,0.04,0.28,0.03,XYZ_split,0.8967454768616884,0.10325452313831163,,,,,,,,,
52,0,100,0.25,Y,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.02236016547561593,0.25,0.016837024907036355,0.04,0.28,0.03,RL_adaptive,0.9607374971217834,0.03926250287821664,6.0,2.0,4.0,0.0,8.0,14.0,6.0,7.0,53.0
52,0,250,0.25,Y,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.02236016547561593,0.25,0.016837024907036355,0.04,0.28,0.03,Z_only,0.5965466768282208,0.4034533231717792,,,,,,,,,
52,0,250,0.25,Y,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.02236016547561593,0.25,0.016837024907036355,0.04,0.28,0.03,ZX_split,0.7922254993640377,0.20777450063596226,,,,,,,,,
52,0,250,0.25,Y,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.02236016547561593,0.25,0.016837024907036355,0.04,0.28,0.03,XYZ_split,0.9807433259311994,0.019256674068800606,,,,,,,,,
52,0,250,0.25,Y,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.02236016547561593,0.25,0.016837024907036355,0.04,0.28,0.03,RL_adaptive,0.9915736205211164,0.008426379478883583,20.0,7.0,14.0,28.0,6.0,125.0,0.0,41.0,9.0
52,1,10,0.05,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.022922025686692053,0.011668684626069716,0.05,0.02,0.0,0.05,Z_only,0.5965466768282208,0.4034533231717792,,,,,,,,,
52,1,10,0.05,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.022922025686692053,0.011668684626069716,0.05,0.02,0.0,0.05,ZX_split,0.7891032843527787,0.21089671564722134,,,,,,,,,
52,1,10,0.05,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.022922025686692053,0.011668684626069716,0.05,0.02,0.0,0.05,XYZ_split,0.9544886956567756,0.04551130434322437,,,,,,,,,
52,1,10,0.05,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.022922025686692053,0.011668684626069716,0.05,0.02,0.0,0.05,RL_adaptive,0.7435696224577716,0.2564303775422284,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0
52,1,25,0.05,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.022922025686692053,0.011668684626069716,0.05,0.02,0.0,0.05,Z_only,0.5965466768282208,0.4034533231717792,,,,,,,,,
52,1,25,0.05,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.022922025686692053,0.011668684626069716,0.05,0.02,0.0,0.05,ZX_split,0.7806368812723967,0.21936311872760328,,,,,,,,,
52,1,25,0.05,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.022922025686692053,0.011668684626069716,0.05,0.02,0.0,0.05,XYZ_split,0.636035125394486,0.36396487460551397,,,,,,,,,
52,1,25,0.05,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.022922025686692053,0.011668684626069716,0.05,0.02,0.0,0.05,RL_adaptive,0.8139105341872211,0.18608946581277885,5.0,4.0,0.0,1.0,1.0,8.0,2.0,1.0,3.0
52,1,50,0.05,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.022922025686692053,0.011668684626069716,0.05,0.02,0.0,0.05,Z_only,0.5965466768282208,0.4034533231717792,,,,,,,,,
52,1,50,0.05,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.022922025686692053,0.011668684626069716,0.05,0.02,0.0,0.05,ZX_split,0.7808924852438432,0.21910751475615675,,,,,,,,,
52,1,50,0.05,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.022922025686692053,0.011668684626069716,0.05,0.02,0.0,0.05,XYZ_split,0.8960167281648745,0.10398327183512546,,,,,,,,,
52,1,50,0.05,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.022922025686692053,0.011668684626069716,0.05,0.02,0.0,0.05,RL_adaptive,0.9627627420837781,0.0372372579162219,1.0,14.0,0.0,7.0,9.0,4.0,11.0,0.0,4.0
52,1,100,0.05,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.022922025686692053,0.011668684626069716,0.05,0.02,0.0,0.05,Z_only,0.5965466768282208,0.4034533231717792,,,,,,,,,
52,1,100,0.05,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.022922025686692053,0.011668684626069716,0.05,0.02,0.0,0.05,ZX_split,0.7933895080958739,0.20661049190412606,,,,,,,,,
52,1,100,0.05,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.022922025686692053,0.011668684626069716,0.05,0.02,0.0,0.05,XYZ_split,0.9925105912872269,0.007489408712773149,,,,,,,,,
52,1,100,0.05,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.022922025686692053,0.011668684626069716,0.05,0.02,0.0,0.05,RL_adaptive,0.9453009089792962,0.054699091020703805,15.0,1.0,2.0,0.0,13.0,12.0,7.0,7.0,43.0
52,1,250,0.05,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.022922025686692053,0.011668684626069716,0.05,0.02,0.0,0.05,Z_only,0.5965466768282208,0.4034533231717792,,,,,,,,,
52,1,250,0.05,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.022922025686692053,0.011668684626069716,0.05,0.02,0.0,0.05,ZX_split,0.7883678162098275,0.21163218379017246,,,,,,,,,
52,1,250,0.05,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.022922025686692053,0.011668684626069716,0.05,0.02,0.0,0.05,XYZ_split,0.9967320623647491,0.003267937635250906,,,,,,,,,
52,1,250,0.05,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.022922025686692053,0.011668684626069716,0.05,0.02,0.0,0.05,RL_adaptive,0.9878495046872486,0.012150495312751364,20.0,5.0,20.0,37.0,11.0,108.0,0.0,42.0,7.0
52,1,10,0.1,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.008884721380951258,0.009842633354640366,0.1,0.0,0.0,0.14,Z_only,0.5965466768282208,0.4034533231717792,,,,,,,,,
52,1,10,0.1,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.008884721380951258,0.009842633354640366,0.1,0.0,0.0,0.14,ZX_split,0.7511276136968358,0.24887238630316422,,,,,,,,,
52,1,10,0.1,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.008884721380951258,0.009842633354640366,0.1,0.0,0.0,0.14,XYZ_split,0.637530945575633,0.36246905442436705,,,,,,,,,
52,1,10,0.1,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.008884721380951258,0.009842633354640366,0.1,0.0,0.0,0.14,RL_adaptive,0.9502614100954146,0.04973858990458535,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0
52,1,25,0.1,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.008884721380951258,0.009842633354640366,0.1,0.0,0.0,0.14,Z_only,0.5965466768282208,0.4034533231717792,,,,,,,,,
52,1,25,0.1,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.008884721380951258,0.009842633354640366,0.1,0.0,0.0,0.14,ZX_split,0.7671738812756572,0.23282611872434278,,,,,,,,,
52,1,25,0.1,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.008884721380951258,0.009842633354640366,0.1,0.0,0.0,0.14,XYZ_split,0.8927762931927233,0.10722370680727666,,,,,,,,,
52,1,25,0.1,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.008884721380951258,0.009842633354640366,0.1,0.0,0.0,0.14,RL_adaptive,0.9834049615283272,0.016595038471672763,8.0,2.0,0.0,1.0,1.0,8.0,3.0,0.0,2.0
52,1,50,0.1,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.008884721380951258,0.009842633354640366,0.1,0.0,0.0,0.14,Z_only,0.5965466768282208,0.4034533231717792,,,,,,,,,
52,1,50,0.1,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.008884721380951258,0.009842633354640366,0.1,0.0,0.0,0.14,ZX_split,0.7895184281691768,0.21048157183082317,,,,,,,,,
52,1,50,0.1,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.008884721380951258,0.009842633354640366,0.1,0.0,0.0,0.14,XYZ_split,0.9297320702046168,0.07026792979538321,,,,,,,,,
52,1,50,0.1,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.008884721380951258,0.009842633354640366,0.1,0.0,0.0,0.14,RL_adaptive,0.8632646468287095,0.13673535317129049,1.0,11.0,2.0,4.0,13.0,4.0,13.0,0.0,2.0
52,1,100,0.1,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.008884721380951258,0.009842633354640366,0.1,0.0,0.0,0.14,Z_only,0.5965466768282208,0.4034533231717792,,,,,,,,,
52,1,100,0.1,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.008884721380951258,0.009842633354640366,0.1,0.0,0.0,0.14,ZX_split,0.7853115745469799,0.21468842545302014,,,,,,,,,
52,1,100,0.1,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.008884721380951258,0.009842633354640366,0.1,0.0,0.0,0.14,XYZ_split,0.9899626444946925,0.010037355505307488,,,,,,,,,
52,1,100,0.1,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.008884721380951258,0.009842633354640366,0.1,0.0,0.0,0.14,RL_adaptive,0.9682911183757008,0.03170888162429919,16.0,1.0,3.0,0.0,16.0,9.0,5.0,5.0,45.0
52,1,250,0.1,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.008884721380951258,0.009842633354640366,0.1,0.0,0.0,0.14,Z_only,0.5965466768282208,0.4034533231717792,,,,,,,,,
52,1,250,0.1,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.008884721380951258,0.009842633354640366,0.1,0.0,0.0,0.14,ZX_split,0.7918905298748675,0.20810947012513248,,,,,,,,,
52,1,250,0.1,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.008884721380951258,0.009842633354640366,0.1,0.0,0.0,0.14,XYZ_split,0.9675450541580761,0.03245494584192388,,,,,,,,,
52,1,250,0.1,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.008884721380951258,0.009842633354640366,0.1,0.0,0.0,0.14,RL_adaptive,0.971502101219043,0.028497898780956987,18.0,9.0,14.0,43.0,5.0,110.0,0.0,44.0,7.0
52,1,10,0.15,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.15,0.006159493824728331,0.010187258748383188,0.15,0.0,0.03,Z_only,0.5965466768282208,0.4034533231717792,,,,,,,,,
52,1,10,0.15,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.15,0.006159493824728331,0.010187258748383188,0.15,0.0,0.03,ZX_split,0.7174084968289965,0.28259150317100346,,,,,,,,,
52,1,10,0.15,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.15,0.006159493824728331,0.010187258748383188,0.15,0.0,0.03,XYZ_split,0.9476773248618094,0.052322675138190555,,,,,,,,,
52,1,10,0.15,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.15,0.006159493824728331,0.010187258748383188,0.15,0.0,0.03,RL_adaptive,0.8555244773585009,0.1444755226414991,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0
52,1,25,0.15,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.15,0.006159493824728331,0.010187258748383188,0.15,0.0,0.03,Z_only,0.5965466768282208,0.4034533231717792,,,,,,,,,
52,1,25,0.15,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.15,0.006159493824728331,0.010187258748383188,0.15,0.0,0.03,ZX_split,0.7556398980234493,0.24436010197655067,,,,,,,,,
52,1,25,0.15,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.15,0.006159493824728331,0.010187258748383188,0.15,0.0,0.03,XYZ_split,0.9123840789665141,0.08761592103348592,,,,,,,,,
52,1,25,0.15,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.15,0.006159493824728331,0.010187258748383188,0.15,0.0,0.03,RL_adaptive,0.7688238110164292,0.23117618898357084,7.0,2.0,0.0,0.0,1.0,9.0,0.0,2.0,4.0
52,1,50,0.15,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.15,0.006159493824728331,0.010187258748383188,0.15,0.0,0.03,Z_only,0.5965466768282208,0.4034533231717792,,,,,,,,,
52,1,50,0.15,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.15,0.006159493824728331,0.010187258748383188,0.15,0.0,0.03,ZX_split,0.7632393166996067,0.23676068330039335,,,,,,,,,
52,1,50,0.15,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.15,0.006159493824728331,0.010187258748383188,0.15,0.0,0.03,XYZ_split,0.9759568481876041,0.024043151812395913,,,,,,,,,
52,1,50,0.15,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.15,0.006159493824728331,0.010187258748383188,0.15,0.0,0.03,RL_adaptive,0.8534627383223142,0.14653726167768577,1.0,12.0,2.0,7.0,12.0,2.0,11.0,2.0,1.0
52,1,100,0.15,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.15,0.006159493824728331,0.010187258748383188,0.15,0.0,0.03,Z_only,0.5965466768282208,0.4034533231717792,,,,,,,,,
52,1,100,0.15,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.15,0.006159493824728331,0.010187258748383188,0.15,0.0,0.03,ZX_split,0.7852109036774256,0.21478909632257437,,,,,,,,,
52,1,100,0.15,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.15,0.006159493824728331,0.010187258748383188,0.15,0.0,0.03,XYZ_split,0.9449596052767398,0.055040394723260166,,,,,,,,,
52,1,100,0.15,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.15,0.006159493824728331,0.010187258748383188,0.15,0.0,0.03,RL_adaptive,0.957649064326434,0.04235093567356596,10.0,6.0,0.0,0.0,16.0,13.0,5.0,5.0,45.0
52,1,250,0.15,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.15,0.006159493824728331,0.010187258748383188,0.15,0.0,0.03,Z_only,0.5965466768282208,0.4034533231717792,,,,,,,,,
52,1,250,0.15,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.15,0.006159493824728331,0.010187258748383188,0.15,0.0,0.03,ZX_split,0.7905689375459763,0.20943106245402365,,,,,,,,,
52,1,250,0.15,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.15,0.006159493824728331,0.010187258748383188,0.15,0.0,0.03,XYZ_split,0.9673922983940941,0.03260770160590587,,,,,,,,,
52,1,250,0.15,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.15,0.006159493824728331,0.010187258748383188,0.15,0.0,0.03,RL_adaptive,0.9808325396081187,0.01916746039188133,31.0,8.0,11.0,33.0,16.0,102.0,0.0,40.0,9.0
52,1,10,0.2,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.023832483710910127,0.010563020501209809,0.2,0.01,0.02,0.18,Z_only,0.16369620165475668,0.8363037983452433,,,,,,,,,
52,1,10,0.2,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.023832483710910127,0.010563020501209809,0.2,0.01,0.02,0.18,ZX_split,0.7662519869154845,0.23374801308451554,,,,,,,,,
52,1,10,0.2,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.023832483710910127,0.010563020501209809,0.2,0.01,0.02,0.18,XYZ_split,0.7513661198618642,0.2486338801381358,,,,,,,,,
52,1,10,0.2,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.023832483710910127,0.010563020501209809,0.2,0.01,0.02,0.18,RL_adaptive,0.7384987888765353,0.2615012111234647,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0
52,1,25,0.2,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.023832483710910127,0.010563020501209809,0.2,0.01,0.02,0.18,Z_only,0.5965466768282208,0.4034533231717792,,,,,,,,,
52,1,25,0.2,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.023832483710910127,0.010563020501209809,0.2,0.01,0.02,0.18,ZX_split,0.7720263085724564,0.22797369142754365,,,,,,,,,
52,1,25,0.2,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.023832483710910127,0.010563020501209809,0.2,0.01,0.02,0.18,XYZ_split,0.901197956744783,0.09880204325521702,,,,,,,,,
52,1,25,0.2,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.023832483710910127,0.010563020501209809,0.2,0.01,0.02,0.18,RL_adaptive,0.7781549870505768,0.22184501294942316,8.0,1.0,0.0,0.0,1.0,8.0,1.0,2.0,4.0
52,1,50,0.2,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.023832483710910127,0.010563020501209809,0.2,0.01,0.02,0.18,Z_only,0.5965466768282208,0.4034533231717792,,,,,,,,,
52,1,50,0.2,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.023832483710910127,0.010563020501209809,0.2,0.01,0.02,0.18,ZX_split,0.7883085241101675,0.2116914758898325,,,,,,,,,
52,1,50,0.2,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.023832483710910127,0.010563020501209809,0.2,0.01,0.02,0.18,XYZ_split,0.9701208966556712,0.02987910334432875,,,,,,,,,
52,1,50,0.2,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.023832483710910127,0.010563020501209809,0.2,0.01,0.02,0.18,RL_adaptive,0.8933305993555887,0.10666940064441133,1.0,12.0,1.0,5.0,15.0,2.0,11.0,0.0,3.0
52,1,100,0.2,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.023832483710910127,0.010563020501209809,0.2,0.01,0.02,0.18,Z_only,0.5965466768282208,0.4034533231717792,,,,,,,,,
52,1,100,0.2,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.023832483710910127,0.010563020501209809,0.2,0.01,0.02,0.18,ZX_split,0.7779304118184643,0.22206958818153566,,,,,,,,,
52,1,100,0.2,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.023832483710910127,0.010563020501209809,0.2,0.01,0.02,0.18,XYZ_split,0.9761365279149306,0.023863472085069448,,,,,,,,,
52,1,100,0.2,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.023832483710910127,0.010563020501209809,0.2,0.01,0.02,0.18,RL_adaptive,0.9715335100990232,0.028466489900976777,12.0,4.0,1.0,0.0,17.0,10.0,7.0,3.0,46.0
52,1,250,0.2,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.023832483710910127,0.010563020501209809,0.2,0.01,0.02,0.18,Z_only,0.5965466768282208,0.4034533231717792,,,,,,,,,
52,1,250,0.2,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.023832483710910127,0.010563020501209809,0.2,0.01,0.02,0.18,ZX_split,0.7732689310163599,0.22673106898364015,,,,,,,,,
52,1,250,0.2,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.023832483710910127,0.010563020501209809,0.2,0.01,0.02,0.18,XYZ_split,0.9899732021532137,0.010026797846786284,,,,,,,,,
52,1,250,0.2,Z,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.023832483710910127,0.010563020501209809,0.2,0.01,0.02,0.18,RL_adaptive,0.9659761790778308,0.03402382092216916,20.0,13.0,13.0,31.0,13.0,118.0,0.0,37.0,5.0
52,1,10,0.25,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.25,0.006067743735467466,0.010797432089770105,0.28,0.01,0.01,Z_only,0.5965466768282208,0.4034533231717792,,,,,,,,,
52,1,10,0.25,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.25,0.006067743735467466,0.010797432089770105,0.28,0.01,0.01,ZX_split,0.44591306099747596,0.554086939002524,,,,,,,,,
52,1,10,0.25,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.25,0.006067743735467466,0.010797432089770105,0.28,0.01,0.01,XYZ_split,0.684693939359026,0.315306060640974,,,,,,,,,
52,1,10,0.25,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.25,0.006067743735467466,0.010797432089770105,0.28,0.01,0.01,RL_adaptive,0.9369553284566965,0.06304467154330351,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0
52,1,25,0.25,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.25,0.006067743735467466,0.010797432089770105,0.28,0.01,0.01,Z_only,0.5965466768282208,0.4034533231717792,,,,,,,,,
52,1,25,0.25,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.25,0.006067743735467466,0.010797432089770105,0.28,0.01,0.01,ZX_split,0.77913756684626,0.22086243315374,,,,,,,,,
52,1,25,0.25,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.25,0.006067743735467466,0.010797432089770105,0.28,0.01,0.01,XYZ_split,0.7744045522447566,0.22559544775524343,,,,,,,,,
52,1,25,0.25,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.25,0.006067743735467466,0.010797432089770105,0.28,0.01,0.01,RL_adaptive,0.4641657057595039,0.5358342942404961,1.0,8.0,0.0,4.0,1.0,7.0,2.0,1.0,1.0
52,1,50,0.25,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.25,0.006067743735467466,0.010797432089770105,0.28,0.01,0.01,Z_only,0.5965466768282208,0.4034533231717792,,,,,,,,,
52,1,50,0.25,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.25,0.006067743735467466,0.010797432089770105,0.28,0.01,0.01,ZX_split,0.7569858068248357,0.24301419317516426,,,,,,,,,
52,1,50,0.25,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.25,0.006067743735467466,0.010797432089770105,0.28,0.01,0.01,XYZ_split,0.9655992899362829,0.034400710063717144,,,,,,,,,
52,1,50,0.25,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.25,0.006067743735467466,0.010797432089770105,0.28,0.01,0.01,RL_adaptive,0.9629482482514715,0.03705175174852848,1.0,11.0,0.0,6.0,15.0,5.0,9.0,2.0,1.0
52,1,100,0.25,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.25,0.006067743735467466,0.010797432089770105,0.28,0.01,0.01,Z_only,0.5965466768282208,0.4034533231717792,,,,,,,,,
52,1,100,0.25,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.25,0.006067743735467466,0.010797432089770105,0.28,0.01,0.01,ZX_split,0.7702339892139003,0.2297660107860997,,,,,,,,,
52,1,100,0.25,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.25,0.006067743735467466,0.010797432089770105,0.28,0.01,0.01,XYZ_split,0.9808488001662947,0.01915119983370528,,,,,,,,,
52,1,100,0.25,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.25,0.006067743735467466,0.010797432089770105,0.28,0.01,0.01,RL_adaptive,0.7929051878311945,0.20709481216880554,10.0,2.0,3.0,0.0,24.0,6.0,9.0,0.0,46.0
52,1,250,0.25,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.25,0.006067743735467466,0.010797432089770105,0.28,0.01,0.01,Z_only,0.5965466768282208,0.4034533231717792,,,,,,,,,
52,1,250,0.25,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.25,0.006067743735467466,0.010797432089770105,0.28,0.01,0.01,ZX_split,0.7865352504884339,0.21346474951156613,,,,,,,,,
52,1,250,0.25,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.25,0.006067743735467466,0.010797432089770105,0.28,0.01,0.01,XYZ_split,0.9692542285046477,0.030745771495352292,,,,,,,,,
52,1,250,0.25,X,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.25,0.006067743735467466,0.010797432089770105,0.28,0.01,0.01,RL_adaptive,0.9739131972763587,0.026086802723641278,21.0,13.0,19.0,36.0,22.0,101.0,0.0,33.0,5.0
52,2,10,0.05,Y,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.007357359563906409,0.05,0.011200205156280769,0.0,0.08,0.02,Z_only,0.5965466768282208,0.4034533231717792,,,,,,,,,
52,2,10,0.05,Y,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.007357359563906409,0.05,0.011200205156280769,0.0,0.08,0.02,ZX_split,0.789366836307931,0.21063316369206897,,,,,,,,,
52,2,10,0.05,Y,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.007357359563906409,0.05,0.011200205156280769,0.0,0.08,0.02,XYZ_split,0.844486175750286,0.15551382424971405,,,,,,,,,
52,2,10,0.05,Y,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.007357359563906409,0.05,0.011200205156280769,0.0,0.08,0.02,RL_adaptive,0.2686630005042285,0.7313369994957715,2.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0
52,2,25,0.05,Y,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.007357359563906409,0.05,0.011200205156280769,0.0,0.08,0.02,Z_only,0.5965466768282208,0.4034533231717792,,,,,,,,,
52,2,25,0.05,Y,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.007357359563906409,0.05,0.011200205156280769,0.0,0.08,0.02,ZX_split,0.7931966393598985,0.20680336064010152,,,,,,,,,
52,2,25,0.05,Y,0.9650714430564854,2.164636336204656,2.1182160673512036,2.436711547998807,0.007357359563906409,0.05,0.011200205156280769,0.0,0.08,0.02,XYZ_split,0.9646789553976127,0.035321044602387275,,,,,,,,,
