target_id,seed,N,method,true_theta,theta_hat,theta_error,fidelity,infidelity,z_counts_0,z_counts_1,x_counts_0,x_counts_1,reward
13,4,50,RL_adaptive,3.7519125334670314,3.764791983523859,0.012879450056827668,0.9999585305148103,4.146948518968241e-05,7,39,1,3,0.9999585305148103
13,4,100,Z_only,3.7519125334670314,2.5322073455589984,1.219705187908033,0.6719612946119977,0.3280387053880023,9,91,0,0,
13,4,100,ZX_split,3.7519125334670314,3.704908915081761,0.04700361838527023,0.9994477666485146,0.0005522333514853539,6,44,13,37,
13,4,100,RL_adaptive,3.7519125334670314,3.6948869789120855,0.057025554554945845,0.9991872418193753,0.0008127581806246509,0,32,13,55,0.9991872418193753
13,4,250,Z_only,3.7519125334670314,2.4341094418104503,1.317803091656581,0.6251515146643868,0.3748484853356132,30,220,0,0,
13,4,250,ZX_split,3.7519125334670314,3.7134303835067533,0.0384821499602781,0.9996298267187143,0.0003701732812857461,12,113,30,95,
13,4,250,RL_adaptive,3.7519125334670314,3.580854853417881,0.17105768004915056,0.9927026374336113,0.007297362566388688,0,1,66,183,0.9927026374336113
13,4,500,Z_only,3.7519125334670314,2.518366986932443,1.2335455465345881,0.6654469976938974,0.33455300230610263,47,453,0,0,
13,4,500,ZX_split,3.7519125334670314,3.6921420533736606,0.059770480093370715,0.9991071382879778,0.000892861712022186,24,226,63,187,
13,4,500,RL_adaptive,3.7519125334670314,3.6266485695164623,0.12526396395056905,0.9960823615139442,0.003917638486055752,0,1,118,381,0.9960823615139442
14,0,10,Z_only,2.7400799267825504,3.141592653589793,0.4015127268072427,0.9602354284053275,0.039764571594672504,0,10,0,0,
14,0,10,ZX_split,2.7400799267825504,3.3389882134396736,0.5989082866571231,0.9129757753381283,0.08702422466187165,0,5,2,3,
14,0,10,RL_adaptive,2.7400799267825504,2.2318394956455836,0.5082404311369668,0.9368010688207873,0.06319893117921271,1,8,1,0,0.9368010688207873
14,0,25,Z_only,2.7400799267825504,2.5680795491666966,0.17200037761585385,0.9926221833189512,0.007377816681048754,2,23,0,0,
14,0,25,ZX_split,2.7400799267825504,2.647651284670212,0.09242864211233837,0.9978657565915952,0.0021342434084048456,0,12,10,3,
14,0,25,RL_adaptive,2.7400799267825504,2.613518205163434,0.1265617216191166,0.9960008750549372,0.003999124945062826,0,1,19,5,0.9960008750549372
14,0,50,Z_only,2.7400799267825504,2.857798544381465,0.11771861759891467,0.9965395806513094,0.0034604193486905688,1,49,0,0,
14,0,50,ZX_split,2.7400799267825504,2.473303234759209,0.2667766920233414,0.9823128228984102,0.017687177101589846,3,22,20,5,
14,0,50,RL_adaptive,2.7400799267825504,2.6271413405307653,0.1129385862517851,0.9968146069346613,0.0031853930653387152,1,24,19,6,0.9968146069346613
14,0,100,Z_only,2.7400799267825504,2.857798544381465,0.11771861759891467,0.9965395806513094,0.0034604193486905688,2,98,0,0,
14,0,100,ZX_split,2.7400799267825504,2.8685839505030826,0.12850402372053216,0.9958773568572619,0.004122643142738136,0,50,32,18,
14,0,100,RL_adaptive,2.7400799267825504,2.6834020163423298,0.056677910440220636,0.9991971185819466,0.0008028814180534027,1,57,31,11,0.9991971185819466
14,0,250,Z_only,2.7400799267825504,2.6637737563375885,0.07630617044496191,0.9985450482642526,0.0014549517357473896,14,236,0,0,
14,0,250,ZX_split,2.7400799267825504,2.7097364499434637,0.03034347683908667,0.9997698360139837,0.00023016398601627408,5,120,89,36,
14,0,250,RL_adaptive,2.7400799267825504,2.7222510060397633,0.01782892074278708,0.9999205345012981,7.946549870185837e-05,0,1,180,69,0.9999205345012981
14,0,500,Z_only,2.7400799267825504,2.6998312294397344,0.040248697342816,0.99959506525974,0.0004049347402600434,24,476,0,0,
14,0,500,ZX_split,2.7400799267825504,2.6049850789471747,0.13509484783537573,0.995444280573888,0.004555719426111993,9,241,194,56,
14,0,500,RL_adaptive,2.7400799267825504,2.776031288140263,0.035951361357712486,0.9996769097059083,0.0003230902940917213,0,1,345,154,0.9996769097059083
14,1,10,Z_only,2.7400799267825504,3.141592653589793,0.4015127268072427,0.9602354284053275,0.039764571594672504,0,10,0,0,
14,1,10,ZX_split,2.7400799267825504,2.601173153319209,0.13890677346334135,0.9951839783463821,0.004816021653617941,0,5,4,1,
14,1,10,RL_adaptive,2.7400799267825504,2.356194490192345,0.3838854365902056,0.9636082207000987,0.03639177929990134,0,9,1,0,0.9636082207000987
14,1,25,Z_only,2.7400799267825504,2.7388768120091314,0.0012031147734190561,0.9999996381287543,3.618712457464923e-07,1,24,0,0,
14,1,25,ZX_split,2.7400799267825504,2.7091848780192556,0.030895048763294852,0.9997613929706652,0.00023860702933475864,1,11,9,4,
14,1,25,RL_adaptive,2.7400799267825504,2.976443976175166,0.2363640493926158,0.9860979136766355,0.013902086323364538,0,1,14,10,0.9860979136766355
14,1,50,Z_only,2.7400799267825504,2.857798544381465,0.11771861759891467,0.9965395806513094,0.0034604193486905688,1,49,0,0,
14,1,50,ZX_split,2.7400799267825504,2.505084437801842,0.23499548898070843,0.9862576958409737,0.01374230415902633,1,24,21,4,
14,1,50,RL_adaptive,2.7400799267825504,2.730528106199929,0.009551820582621495,0.9999771908543105,2.280914568952852e-05,0,11,28,11,0.9999771908543105
14,1,100,Z_only,2.7400799267825504,2.6905658417935308,0.04951408498901966,0.9993872140567195,0.0006127859432805138,5,95,0,0,
14,1,100,ZX_split,2.7400799267825504,2.6311043316730176,0.10897559510953281,0.99703401691694,0.002965983083059953,0,50,39,11,
14,1,100,RL_adaptive,2.7400799267825504,2.782250337040025,0.0421704102574747,0.9995554800063073,0.00044451999369266026,2,52,31,15,0.9995554800063073
14,1,250,Z_only,2.7400799267825504,2.7189300487854884,0.021149877997062028,0.9998881748337152,0.00011182516628482908,11,239,0,0,
14,1,250,ZX_split,2.7400799267825504,2.7908647053415896,0.05078477855903918,0.9993553651323579,0.0006446348676421021,1,124,85,40,
14,1,250,RL_adaptive,2.7400799267825504,2.8343689222848796,0.09428899550232916,0.9977790424995747,0.00222095750042528,0,1,164,85,0.9977790424995747
14,1,500,Z_only,2.7400799267825504,2.7598047993663033,0.019724872583752884,0.999902735504013,9.726449598701503e-05,18,482,0,0,
14,1,500,ZX_split,2.7400799267825504,2.77324373218083,0.03316380539827968,0.9997250657028608,0.0002749342971392066,11,239,169,81,
14,1,500,RL_adaptive,2.7400799267825504,2.7936264140362406,0.053546487253690156,0.9992833646798845,0.0007166353201154552,0,1,340,159,0.9992833646798845
14,2,10,Z_only,2.7400799267825504,3.141592653589793,0.4015127268072427,0.9602354284053275,0.039764571594672504,0,10,0,0,
14,2,10,ZX_split,2.7400799267825504,2.356194490192345,0.3838854365902056,0.9636082207000987,0.03639177929990134,0,5,5,0,
14,2,10,RL_adaptive,2.7400799267825504,2.2318394956455836,0.5082404311369668,0.9368010688207873,0.06319893117921271,1,8,1,0,0.9368010688207873
14,2,25,Z_only,2.7400799267825504,3.141592653589793,0.4015127268072427,0.9602354284053275,0.039764571594672504,0,25,0,0,
14,2,25,ZX_split,2.7400799267825504,2.7091848780192556,0.030895048763294852,0.9997613929706652,0.00023860702933475864,1,11,9,4,
14,2,25,RL_adaptive,2.7400799267825504,2.819842099193151,0.07976217241060057,0.9984103420154674,0.0015896579845325887,0,1,16,8,0.9984103420154674
14,2,50,Z_only,2.7400799267825504,2.857798544381465,0.11771861759891467,0.9965395806513094,0.0034604193486905688,1,49,0,0,
14,2,50,ZX_split,2.7400799267825504,2.7367008673047097,0.0033790594778406735,0.9999971454919774,2.85450802262055e-06,2,23,17,8,
14,2,50,RL_adaptive,2.7400799267825504,3.6232563311446544,0.883176404362104,0.8173498778493355,0.18265012215066445,1,45,1,3,0.8173498778493355
14,2,100,Z_only,2.7400799267825504,2.7934266323168324,0.053346705534282,0.9992887009649399,0.0007112990350600645,3,97,0,0,
14,2,100,ZX_split,2.7400799267825504,2.642245931909663,0.09783399487288724,0.9976090353661189,0.0023909646338811097,3,47,37,13,
14,2,100,RL_adaptive,2.7400799267825504,2.7222211671696708,0.017858759612879638,0.9999202682954107,7.973170458930312e-05,5,48,32,15,0.9999202682954107
14,2,250,Z_only,2.7400799267825504,2.7598047993663033,0.019724872583752884,0.999902735504013,9.726449598701503e-05,9,241,0,0,
14,2,250,ZX_split,2.7400799267825504,2.741058138204007,0.0009782114214567095,0.9999997607756229,2.392243770854563e-07,7,118,86,39,
14,2,250,RL_adaptive,2.7400799267825504,2.770120082145449,0.030040155362898613,0.999774414231464,0.00022558576853604073,0,1,173,76,0.999774414231464
14,2,500,Z_only,2.7400799267825504,2.7092818091071673,0.030798117675383097,0.9997628877300265,0.0002371122699734718,23,477,0,0,
14,2,500,ZX_split,2.7400799267825504,2.6195921227378456,0.12048780404470483,0.9963750608182391,0.003624939181760878,12,238,190,60,
14,2,500,RL_adaptive,2.7400799267825504,2.790088977174486,0.050009050391935705,0.9993749040114964,0.0006250959885035767,0,1,341,158,0.9993749040114964
14,3,10,Z_only,2.7400799267825504,2.498091544796509,0.24198838198604156,0.9854317056861086,0.014568294313891395,1,9,0,0,
14,3,10,ZX_split,2.7400799267825504,2.601173153319209,0.13890677346334135,0.9951839783463821,0.004816021653617941,0,5,4,1,
14,3,10,RL_adaptive,2.7400799267825504,2.356194490192345,0.3838854365902056,0.9636082207000987,0.03639177929990134,0,9,1,0,0.9636082207000987
14,3,25,Z_only,2.7400799267825504,3.141592653589793,0.4015127268072427,0.9602354284053275,0.039764571594672504,0,25,0,0,
14,3,25,ZX_split,2.7400799267825504,2.647651284670212,0.09242864211233837,0.9978657565915952,0.0021342434084048456,0,12,10,3,
14,3,25,RL_adaptive,2.7400799267825504,2.5535900500422257,0.1864898767403247,0.9913305510710932,0.008669448928906753,0,1,20,4,0.9913305510710932
14,3,50,Z_only,2.7400799267825504,2.5680795491666966,0.17200037761585385,0.9926221833189512,0.007377816681048754,4,46,0,0,
14,3,50,ZX_split,2.7400799267825504,2.662073361597197,0.07800656518535343,0.998479515197205,0.0015204848027949858,0,25,19,6,
14,3,50,RL_adaptive,2.7400799267825504,2.6728762972671682,0.06720362951538217,0.9988713429230429,0.0011286570769570847,1,30,14,5,0.9988713429230429
14,3,100,Z_only,2.7400799267825504,2.7388768120091314,0.0012031147734190561,0.9999996381287543,3.618712457464923e-07,4,96,0,0,
14,3,100,ZX_split,2.7400799267825504,2.6078844619505315,0.13219546483201894,0.9956374485232172,0.004362551476782772,3,47,38,12,
14,3,100,RL_adaptive,2.7400799267825504,2.91811605244916,0.17803612566660965,0.9920966934507702,0.007903306549229772,3,47,30,20,0.9920966934507702
14,3,250,Z_only,2.7400799267825504,2.7388768120091314,0.0012031147734190561,0.9999996381287543,3.618712457464923e-07,10,240,0,0,
14,3,250,ZX_split,2.7400799267825504,2.681312035232495,0.05876789155005557,0.9991368321979692,0.0008631678020307731,3,122,92,33,
14,3,250,RL_adaptive,2.7400799267825504,2.8054546028042253,0.0653746760216749,0.9989319184166199,0.0010680815833801205,0,1,168,81,0.9989319184166199
14,3,500,Z_only,2.7400799267825504,2.7189300487854884,0.021149877997062028,0.9998881748337152,0.00011182516628482908,22,478,0,0,
14,3,500,ZX_split,2.7400799267825504,2.7837752718769715,0.04369534509442108,0.9995227551444841,0.00047724485551592366,10,240,168,82,
14,3,500,RL_adaptive,2.7400799267825504,2.8078666237974708,0.06778669701492035,0.9988516807420509,0.0011483192579491153,0,1,336,163,0.9988516807420509
14,4,10,Z_only,2.7400799267825504,3.141592653589793,0.4015127268072427,0.9602354284053275,0.039764571594672504,0,10,0,0,
14,4,10,ZX_split,2.7400799267825504,2.9441970937399127,0.20411716695736226,0.9896201593870639,0.010379840612936064,0,5,3,2,
14,4,10,RL_adaptive,2.7400799267825504,2.0778948311872334,0.662185095595317,0.8943253138331109,0.10567468616688913,2,7,1,0,0.8943253138331109
14,4,25,Z_only,2.7400799267825504,2.5680795491666966,0.17200037761585385,0.9926221833189512,0.007377816681048754,2,23,0,0,
14,4,25,ZX_split,2.7400799267825504,3.064820762320015,0.3247408355374648,0.9738667240393506,0.026133275960649405,0,12,7,6,
14,4,25,RL_adaptive,2.7400799267825504,3.058451421701352,0.31837149491880146,0.9748732161993986,0.025126783800601404,0,1,13,11,0.9748732161993986
14,4,50,Z_only,2.7400799267825504,2.857798544381465,0.11771861759891467,0.9965395806513094,0.0034604193486905688,1,49,0,0,
14,4,50,ZX_split,2.7400799267825504,2.796037073008081,0.05595714622553061,0.9992174036841578,0.00078259631584221,0,25,17,8,
14,4,50,RL_adaptive,2.7400799267825504,3.141592653589793,0.4015127268072427,0.9602354284053275,0.039764571594672504,2,44,2,2,0.9602354284053275
14,4,100,Z_only,2.7400799267825504,2.7388768120091314,0.0012031147734190561,0.9999996381287543,3.618712457464923e-07,4,96,0,0,
14,4,100,ZX_split,2.7400799267825504,2.711830374493105,0.02824955228944548,0.9998005039664957,0.00019949603350433165,1,49,36,14,
14,4,100,RL_adaptive,2.7400799267825504,2.850892921564414,0.11081299478186368,0.9969332601489684,0.0030667398510315635,2,51,30,17,0.9969332601489684
14,4,250,Z_only,2.7400799267825504,2.7189300487854884,0.021149877997062028,0.9998881748337152,0.00011182516628482908,11,239,0,0,
14,4,250,ZX_split,2.7400799267825504,2.7536125740769193,0.013532647294368871,0.9999542175629957,4.5782437004260323e-05,5,120,86,39,
14,4,250,RL_adaptive,2.7400799267825504,2.708930230711289,0.031149696071261612,0.9997574437223871,0.00024255627761293752,0,1,182,67,0.9997574437223871
14,4,500,Z_only,2.7400799267825504,2.7492084883263517,0.009128561543801261,0.9999791674857016,2.0832514298407823e-05,19,481,0,0,
14,4,500,ZX_split,2.7400799267825504,2.7942066906714733,0.0541267638889229,0.9992677521565285,0.0007322478434714785,9,241,167,83,
14,4,500,RL_adaptive,2.7400799267825504,2.8007285370244963,0.0606486102419459,0.9990807183500385,0.0009192816499614676,0,1,338,161,0.9990807183500385
15,0,10,Z_only,2.0770454000496317,2.498091544796509,0.4210461447468772,0.9563309321416722,0.043669067858327804,1,9,0,0,
15,0,10,ZX_split,2.0770454000496317,2.601173153319209,0.5241277532695774,0.932880396898329,0.06711960310167098,0,5,4,1,
15,0,10,RL_adaptive,2.0770454000496317,2.2318394956455836,0.15479409559595192,0.99402164868609,0.005978351313910002,1,8,1,0,0.99402164868609
15,0,25,Z_only,2.0770454000496317,2.02639500019072,0.05065039985891184,0.9993587713534838,0.0006412286465161676,7,18,0,0,
15,0,25,ZX_split,2.0770454000496317,2.0195196708056176,0.05752572924401411,0.9991729257366486,0.0008270742633513795,4,8,11,2,
15,0,25,RL_adaptive,2.0770454000496317,1.5707963267948966,0.5062490732547351,0.9372847404663373,0.06271525953366275,1,1,22,1,0.9372847404663373
15,0,50,Z_only,2.0770454000496317,1.9390642202315367,0.137981179818095,0.9952478452993015,0.004752154700698452,16,34,0,0,
15,0,50,ZX_split,2.0770454000496317,2.1486982637571423,0.07165286370751067,0.9987170158391645,0.0012829841608354986,5,20,24,1,
15,0,50,RL_adaptive,2.0770454000496317,1.777120220824614,0.2999251792250177,0.9776792987512065,0.022320701248793484,2,3,44,1,0.9776792987512065
15,0,100,Z_only,2.0770454000496317,1.960592623269157,0.11645277678047461,0.9966135173693353,0.0033864826306646556,31,69,0,0,
15,0,100,ZX_split,2.0770454000496317,2.1401095178955583,0.06306411784592658,0.9990060587411652,0.0009939412588347851,9,41,50,0,
15,0,100,RL_adaptive,2.0770454000496317,2.050458402497757,0.02658699755187488,0.9998232932996945,0.00017670670030545121,16,47,36,1,0.9998232932996945
15,0,250,Z_only,2.0770454000496317,2.080593246951929,0.003547846902297369,0.9999968531988903,3.1468011096880133e-06,64,186,0,0,
15,0,250,ZX_split,2.0770454000496317,2.148138353401319,0.07109295335168753,0.9987369800941713,0.0012630199058286662,27,98,117,8,
15,0,250,RL_adaptive,2.0770454000496317,2.398011103399862,0.3209657033502302,0.974465598763923,0.025534401236076976,0,1,239,10,0.974465598763923
15,0,500,Z_only,2.0770454000496317,2.0760163645078045,0.0010290355418272057,0.9999997352714869,2.6472851311076795e-07,129,371,0,0,
15,0,500,ZX_split,2.0770454000496317,2.0381069230759374,0.038938476973694236,0.9996209966436047,0.00037900335639529104,70,180,234,16,
15,0,500,RL_adaptive,2.0770454000496317,1.5707963267948966,0.5062490732547351,0.9372847404663373,0.06271525953366275,1,1,471,27,0.9372847404663373
15,1,10,Z_only,2.0770454000496317,2.498091544796509,0.4210461447468772,0.9563309321416722,0.043669067858327804,1,9,0,0,
15,1,10,ZX_split,2.0770454000496317,0.7853981633974483,1.2916472366521834,0.6377688885348132,0.36223111146518683,3,2,3,2,
15,1,10,RL_adaptive,2.0770454000496317,2.0778948311872334,0.0008494311376017194,0.9999998196166963,1.8038330373837397e-07,2,7,1,0,0.9999998196166963
15,1,25,Z_only,2.0770454000496317,2.117647277490841,0.04060187744120913,0.9995879285004783,0.0004120714995217156,6,19,0,0,
15,1,25,ZX_split,2.0770454000496317,2.1962813670341257,0.11923596698449401,0.9964499050747259,0.0035500949252741387,3,9,11,2,
15,1,25,RL_adaptive,2.0770454000496317,2.44685437739309,0.3698089773434585,0.9661982026679614,0.033801797332038586,0,1,22,2,0.9661982026679614
15,1,50,Z_only,2.0770454000496317,2.2142974355881813,0.1372520355385496,0.9952978582694724,0.004702141730527631,10,40,0,0,
15,1,50,ZX_split,2.0770454000496317,1.6142472221864275,0.4627981778632042,0.9474033727139738,0.05259662728602621,12,13,24,1,
15,1,50,RL_adaptive,2.0770454000496317,2.4061528859142878,0.3291074858646561,0.9731655898367056,0.026834410163294353,0,8,40,2,0.9731655898367056
15,1,100,Z_only,2.0770454000496317,2.2652945924214523,0.18824919237182058,0.9911666927302405,0.008833307269759505,18,82,0,0,
15,1,100,ZX_split,2.0770454000496317,2.000558605891585,0.07648679415804649,0.9985381554655614,0.00146184453443865,14,36,49,1,
15,1,100,RL_adaptive,2.0770454000496317,1.8828384483574299,0.1942069516922018,0.9906005136265699,0.009399486373430133,21,41,38,0,0.9906005136265699
15,1,250,Z_only,2.0770454000496317,2.080593246951929,0.003547846902297369,0.9999968531988903,3.1468011096880133e-06,64,186,0,0,
15,1,250,ZX_split,2.0770454000496317,2.0657925476439036,0.011252852405728042,0.9999683436622304,3.16563377695811e-05,32,93,119,6,
15,1,250,RL_adaptive,2.0770454000496317,1.9274164627463286,0.14962893730330307,0.9944132303902372,0.005586769609762787,1,2,234,13,0.9944132303902372
15,1,500,Z_only,2.0770454000496317,2.0990200959485676,0.02197469589893597,0.9998792830428778,0.00012071695712223551,124,376,0,0,
15,1,500,ZX_split,2.0770454000496317,2.0127866726311887,0.06425872741844296,0.9989680591504386,0.0010319408495613747,72,178,237,13,
15,1,500,RL_adaptive,2.0770454000496317,2.413335608063723,0.33629020801409126,0.9719926715413194,0.02800732845868059,0,1,472,27,0.9719926715413194
15,2,10,Z_only,2.0770454000496317,3.141592653589793,1.0645472535401614,0.7424501098273374,0.2575498901726626,0,10,0,0,
15,2,10,ZX_split,2.0770454000496317,2.356194490192345,0.27914909014271316,0.9806451220514802,0.019354877948519755,0,5,5,0,
