target_id,seed,N,method,theta1,phi1,theta2,phi2,fidelity,infidelity
27,0,5,Z_only,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6768739727041699,0.32312602729583007
27,0,5,ZX_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.015406500274094057,0.9845934997259059
27,0,5,XYZ_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.9647965427769783,0.03520345722302165
27,0,5,RL_adaptive,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.39120312370784566,0.6087968762921543
27,0,10,Z_only,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6768739727041699,0.32312602729583007
27,0,10,ZX_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.7289655454193529,0.2710344545806471
27,0,10,XYZ_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.7655901581118822,0.23440984188811775
27,0,10,RL_adaptive,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.8557380581348294,0.1442619418651706
27,0,25,Z_only,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6768739727041699,0.32312602729583007
27,0,25,ZX_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.7942237882113041,0.20577621178869587
27,0,25,XYZ_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.9244415637194144,0.07555843628058556
27,0,25,RL_adaptive,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.3174994396457908,0.6825005603542091
27,0,50,Z_only,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6768739727041699,0.32312602729583007
27,0,50,ZX_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.795437080742355,0.20456291925764503
27,0,50,XYZ_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.9737082135288422,0.02629178647115782
27,0,50,RL_adaptive,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.5936606240358254,0.4063393759641746
27,0,100,Z_only,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6768739727041699,0.32312602729583007
27,0,100,ZX_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.8045339643658731,0.1954660356341269
27,0,100,XYZ_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.9743153785836194,0.025684621416380615
27,0,100,RL_adaptive,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.7072534458270581,0.29274655417294193
27,0,250,Z_only,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6768739727041699,0.32312602729583007
27,0,250,ZX_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.8062981638628967,0.19370183613710334
27,0,250,XYZ_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.9930249554002362,0.0069750445997638355
27,0,250,RL_adaptive,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.9617562470729087,0.03824375292709126
27,0,500,Z_only,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6768739727041699,0.32312602729583007
27,0,500,ZX_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.8058331414219457,0.19416685857805427
27,0,500,XYZ_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.9918245968131554,0.00817540318684462
27,0,500,RL_adaptive,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.8812712147802793,0.11872878521972074
27,0,1000,Z_only,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6768739727041699,0.32312602729583007
27,0,1000,ZX_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.8063365513033769,0.1936634486966231
27,0,1000,XYZ_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.9979487821364801,0.0020512178635199163
27,0,1000,RL_adaptive,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6986790463878342,0.3013209536121658
27,1,1,Z_only,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6768739727041699,0.32312602729583007
27,1,1,ZX_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.23368430470457016,0.7663156952954299
27,1,1,XYZ_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.49981670165093445,0.5001832983490655
27,1,1,RL_adaptive,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6768739727041699,0.32312602729583007
27,1,2,Z_only,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.2394607528942776,0.7605392471057224
27,1,2,ZX_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.5220664311864597,0.4779335688135403
27,1,2,XYZ_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.49981670165093445,0.5001832983490655
27,1,2,RL_adaptive,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.28368739761906064,0.7163126023809394
27,1,5,Z_only,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6768739727041699,0.32312602729583007
27,1,5,ZX_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.2072554400112292,0.7927445599887708
27,1,5,XYZ_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.7202248294123281,0.2797751705876719
27,1,5,RL_adaptive,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6474063464005251,0.3525936535994749
27,1,10,Z_only,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6768739727041699,0.32312602729583007
27,1,10,ZX_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.7772301570227205,0.22276984297727953
27,1,10,XYZ_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6367414188810119,0.3632585811189881
27,1,10,RL_adaptive,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.7847383288609677,0.21526167113903227
27,1,25,Z_only,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6768739727041699,0.32312602729583007
27,1,25,ZX_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.7857125196632179,0.21428748033678213
27,1,25,XYZ_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.9450191951154405,0.054980804884559475
27,1,25,RL_adaptive,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.805370513178097,0.19462948682190295
27,1,50,Z_only,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6768739727041699,0.32312602729583007
27,1,50,ZX_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.8048339133713927,0.19516608662860735
27,1,50,XYZ_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.9003728826831967,0.0996271173168033
27,1,50,RL_adaptive,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.9614460775098407,0.03855392249015932
27,1,100,Z_only,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6768739727041699,0.32312602729583007
27,1,100,ZX_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.7898090118648371,0.2101909881351629
27,1,100,XYZ_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.9811331176521625,0.01886688234783751
27,1,100,RL_adaptive,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.7107665206085725,0.2892334793914275
27,1,250,Z_only,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6768739727041699,0.32312602729583007
27,1,250,ZX_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.8052844437004207,0.19471555629957926
27,1,250,XYZ_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.9966614885813355,0.0033385114186644804
27,1,250,RL_adaptive,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.37862955200166565,0.6213704479983344
27,1,500,Z_only,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6768739727041699,0.32312602729583007
27,1,500,ZX_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.8043694358831802,0.19563056411681978
27,1,500,XYZ_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.9971214280548172,0.0028785719451828173
27,1,500,RL_adaptive,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.8081352251635611,0.19186477483643893
27,1,1000,Z_only,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6768739727041699,0.32312602729583007
27,1,1000,ZX_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.8054075724759955,0.19459242752400452
27,1,1000,XYZ_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.9977899237531926,0.0022100762468073576
27,1,1000,RL_adaptive,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.957197944595261,0.042802055404739026
27,2,1,Z_only,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6768739727041699,0.32312602729583007
27,2,1,ZX_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.06966158934429291,0.9303384106557071
27,2,1,XYZ_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.49981670165093445,0.5001832983490655
27,2,1,RL_adaptive,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.021863789551593956,0.978136210448406
27,2,2,Z_only,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6768739727041699,0.32312602729583007
27,2,2,ZX_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.48729799083703396,0.512702009162966
27,2,2,XYZ_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.8181845230646577,0.18181547693534228
27,2,2,RL_adaptive,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.5220664311864597,0.4779335688135403
27,2,5,Z_only,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.2394607528942776,0.7605392471057224
27,2,5,ZX_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.4757103394220639,0.5242896605779361
27,2,5,XYZ_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.7408249217521028,0.2591750782478972
27,2,5,RL_adaptive,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.48915707939360903,0.5108429206063909
27,2,10,Z_only,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.2394607528942776,0.7605392471057224
27,2,10,ZX_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.2035116818645968,0.7964883181354032
27,2,10,XYZ_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6387230150692451,0.3612769849307549
27,2,10,RL_adaptive,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.5311433619550519,0.46885663804494815
27,2,25,Z_only,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6768739727041699,0.32312602729583007
27,2,25,ZX_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.7758539776775506,0.2241460223224494
27,2,25,XYZ_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.9095520446936899,0.09044795530631011
27,2,25,RL_adaptive,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.8180520278166029,0.1819479721833971
27,2,50,Z_only,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6768739727041699,0.32312602729583007
27,2,50,ZX_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.7823306464341988,0.2176693535658012
27,2,50,XYZ_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.9638174200618399,0.0361825799381601
27,2,50,RL_adaptive,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.5971810392293418,0.40281896077065815
27,2,100,Z_only,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6768739727041699,0.32312602729583007
27,2,100,ZX_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.7921628493763744,0.20783715062362562
27,2,100,XYZ_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.9706915035784467,0.02930849642155331
27,2,100,RL_adaptive,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.42505791574677876,0.5749420842532212
27,2,250,Z_only,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6768739727041699,0.32312602729583007
27,2,250,ZX_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.802534019348035,0.19746598065196497
27,2,250,XYZ_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.9932055761255768,0.006794423874423194
27,2,250,RL_adaptive,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.4388332634761298,0.5611667365238702
27,2,500,Z_only,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6768739727041699,0.32312602729583007
27,2,500,ZX_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.8051328506920077,0.19486714930799232
27,2,500,XYZ_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.9940193614037846,0.0059806385962154485
27,2,500,RL_adaptive,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.8017592722342468,0.1982407277657532
27,2,1000,Z_only,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6768739727041699,0.32312602729583007
27,2,1000,ZX_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.8049071287703705,0.19509287122962948
27,2,1000,XYZ_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.997714853085412,0.002285146914588032
27,2,1000,RL_adaptive,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.17923664960354294,0.8207633503964571
27,3,1,Z_only,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6768739727041699,0.32312602729583007
27,3,1,ZX_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.5366716133713411,0.46332838662865894
27,3,1,XYZ_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.3930715630934916,0.6069284369065084
27,3,1,RL_adaptive,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6768739727041699,0.32312602729583007
27,3,2,Z_only,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.2394607528942776,0.7605392471057224
27,3,2,ZX_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.7961624176494778,0.20383758235052218
27,3,2,XYZ_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.146282996454345,0.8537170035456549
27,3,2,RL_adaptive,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.48729799083703396,0.512702009162966
27,3,5,Z_only,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6768739727041699,0.32312602729583007
27,3,5,ZX_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.29896667463573084,0.7010333253642691
27,3,5,XYZ_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.9647965427769783,0.03520345722302165
27,3,5,RL_adaptive,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.828331726856648,0.17166827314335198
27,3,10,Z_only,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6768739727041699,0.32312602729583007
27,3,10,ZX_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.8046748225445386,0.1953251774554614
27,3,10,XYZ_split,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.695294197425271,0.304705802574729
27,3,10,RL_adaptive,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.7081969251599481,0.29180307484005186
27,3,25,Z_only,0.5868854664173426,3.3591901726267688,2.0684338282875374,5.176464046670642,0.6768739727041699,0.32312602729583007
